Frame,ID,Volume_nowarp,MeanIntensity_nowarp,GMMIntensity_nowarp,Bimodality_nowarp,Centroid_1,Centroid_2,Centroid_3
110,39,11135,126.375123484508,0,0,830.7590480467,957.397305792546,51.9900314324203
110,40,9146,130.722392302646,0,0,382.405313798382,1078.43308550186,57.4164662147387
110,41,9160,129.617139737991,0,0,406.731331877729,942.608187772926,55.6587336244542
110,42,19792,122.575939773646,0,0,434.298453920776,1117.62954729184,68.2382275666936
110,43,10752,127.09765625,0,0,804.620070684524,988.703590029762,65.3428199404762
110,44,9723,122.950221125167,0,0,652.402344955261,881.867736295382,70.9445644348452
110,45,10969,130.491293645729,0,0,846.638617923238,1036.98687209408,59.3560944479898
110,46,9855,131.113952308473,0,0,567.333434804668,840.795129375951,52.2826991374937
110,47,7766,123.19469482359,0,0,717.341874839042,1229.10198300283,66.3310584599536
110,48,8138,126.083067092652,0,0,438.209633816663,1195.02138117474,48.2210616859179
110,49,8342,125.563653800048,0,0,616.170222968113,1182.15907456246,33.3144329896907
110,51,18459,129.507123896202,0,0,739.614551167452,1029.48171623598,33.9891110027629
110,52,7246,125.095638973227,0,0,486.007728401877,1153.06458735854,36.899392768424
110,53,9613,125.560595027567,0,0,509.173515031728,1002.75418703839,33.4886091750754
110,54,11007,135.82211320069,0,0,820.663850277096,1085.50940310711,41.8314708821659
110,55,10106,125.034237086879,0,0,740.726004353849,1216.29903027904,41.1375420542252
110,56,6887,124.718455060258,0,0,563.867721794686,1238.48598809351,39.6584870045012
110,57,6066,167.943620178042,0,0,393.357237059017,1147.8250906693,54.5591823277283
110,58,12277,130.158100513155,0,0,780.323531807445,1095.7171133013,71.899649751568
110,59,8868,124.703766350925,0,0,755.457149300857,987.181664411367,72.9502706359946
111,1,15426,135.279917023208,0,0,678.161026837806,919.2917801115,46.8777388824063
111,2,18996,132.776321330806,0,0,588.412560539061,844.89913666035,55.4630448515477
111,3,9619,125.621686245972,0,0,459.501299511384,916.546418546626,46.9593512839173
111,4,12243,138.553622478151,0,0,616.938495466797,855.851098586948,46.4132973944295
111,5,9325,125.122037533512,0,0,724.242466487936,1297.58605898123,52.0890080428954
111,6,10243,156.061407790686,0,0,533.744117934199,881.202186859319,48.5288489700283
111,7,9276,125.235985338508,0,0,486.293984476067,879.429495472186,55.0903406640793
111,8,12293,136.339949564793,0,0,597.553973806231,915.57211421134,46.0097616529732
111,9,11851,139.035608809383,0,0,690.432790481816,867.313813180322,48.5083115348916
111,10,8723,135.329129886507,0,0,577.222859108105,1002.61286254729,32.868164622263
111,11,8965,153.262911321807,0,0,500.407250418293,932.223647518126,41.6157278304518
111,12,13262,139.175765344594,0,0,722.726888855376,925.950007540341,41.5665812094707
111,13,10939,144.348203674925,0,0,640.409726666057,905.274979431392,42.0122497486059
111,14,12541,126.39574196635,0,0,666.703452675225,884.008611753449,63.2530101267841
111,15,10524,134.291904218928,0,0,644.822595971114,955.892341315089,38.4112504751045
111,16,13548,132.284617655743,0,0,695.883156185415,953.646220844405,35.4293622674934
111,17,9717,151.271482967994,0,0,570.77256354842,938.405989502933,36.9482350519708
111,18,8191,130.767305579294,0,0,755.477719448175,976.451349041631,37.5181296544988
111,19,10789,124.529520808231,0,0,755.997404764112,888.865603855779,52.1948280656224
111,20,8364,136.557986609278,0,0,548.570779531325,914.848039215686,42.4842180774749
111,21,12009,146.174202681322,0,0,651.189108168873,866.780914314264,53.9165625780664
111,22,13904,127.244318181818,0,0,646.004602991945,956.127301495972,72.5374712313003
111,23,11501,136.470567776715,0,0,703.008868794018,886.380140857317,56.7498478393183
111,24,9901,126.522775477225,0,0,848.277446722553,1023.25330774669,52.5612564387436
111,25,10079,133.838079174521,0,0,622.801766048219,972.521083440818,31.6800277805338
111,26,15487,123.136889003681,0,0,408.213856783108,1178.25621488991,58.8172660941435
111,27,8757,125.676487381523,0,0,805.718967682996,931.482014388489,53.5839899508964
111,28,8829,127.636085626911,0,0,765.967493487371,908.369237739268,46.4743459055386
111,29,9989,124.553408749625,0,0,842.005706276905,1161.70147161878,57.3329662628892
111,30,8813,124.181776920458,0,0,655.524339044593,1298.46715079995,41.6339498468172
111,31,7889,135.775129927747,0,0,527.070731398149,966.608568893396,36.2446444416276
111,32,9249,123.711860741702,0,0,563.901935344362,1314.53400367607,51.4800518975024
111,33,11217,125.286261923866,0,0,493.907372737809,1272.14353213872,57.2874208790229
111,34,9528,124.99002938707,0,0,575.964840470193,1295.50209907641,61.7670025188917
111,35,10277,126.768414907074,0,0,749.270215043301,913.126204145179,62.8786610878661
111,36,11034,126.167754214247,0,0,477.398858075041,986.39487040058,36.1453688598876
111,37,8527,132.669754896212,0,0,557.431453031547,866.798991438959,42.6031429576639
111,38,9269,130.374150393786,0,0,414.145538893084,1009.65292911857,41.8075304779372
111,39,10333,127.877673473338,0,0,644.335139843221,1182.87225394368,30.0476144391755
111,40,12177,126.790670937012,0,0,668.886343105855,1107.81834606225,75.3266814486327
111,41,9884,124.410056657224,0,0,433.792088223391,1227.60198300283,49.3175839740996
111,42,4611,173.49034916504,0,0,479.972890913034,1287.7310778573,51.200607243548
111,43,9784,123.48793949305,0,0,492.356500408831,1262.95993458708,43.4155764513491
111,44,10714,132.394250513347,0,0,634.038827702072,1044.45407877543,28.5079335448945
111,45,7285,125.990528483185,0,0,788.39986273164,1238.44447494852,44.774605353466
111,46,10396,126.422085417468,0,0,778.601096575606,1171.36927664486,36.2240284724894
111,47,11587,130.078795201519,0,0,415.551911625097,964.36515059981,59.8218693363252
111,48,10225,125.901809290954,0,0,581.823863080685,885.687726161369,66.4680684596577
111,49,7087,126.755467757867,0,0,462.121631155637,1073.9740369691,34.0414844080711
111,50,8966,125.53245594468,0,0,493.635623466429,990.620343519964,70.9708900289984
111,51,12397,129.255949019924,0,0,821.33903363717,1048.26474146971,40.4601113172542
111,52,8636,126.178091709125,0,0,420.797938860584,1125.68052339046,39.1819129226494
111,53,11926,125.35200402482,0,0,533.17315109844,1102.64405500587,29.4106993124266
111,54,6833,126.663398214547,0,0,493.813698229182,1224.44533879701,37.6348602370847
111,55,10819,124.796561604585,0,0,807.954524447731,1001.91357796469,63.9095110453831
111,56,12750,122.590823529412,0,0,732.995137254902,1244.97992156863,65.4156078431373
111,57,17836,127.984862076699,0,0,509.886353442476,1107.96462211258,73.6840659340659
111,100,7361,145.785491101752,0,0,635.976226056242,904.318434995245,37.5693519902187
112,1,18799,129.417469014309,0,0,618.567689770732,840.411032501729,54.2208628118517
112,2,8924,130.280031376065,0,0,587.027005826983,1007.97030479606,32.7157104437472
112,3,9590,125.67653806048,0,0,475.38488008342,901.983628779979,46.592700729927
112,4,9816,124.648940505297,0,0,502.401792991035,865.933985330073,54.535554197229
112,5,13291,135.342637875254,0,0,709.721315175683,975.081709427432,34.3635542848544
112,6,12008,136.330279813458,0,0,644.205779480346,859.647235176549,45.2466688874084
112,7,11718,125.201399556238,0,0,691.521505376344,879.800136542072,62.3621778460488
112,8,11528,141.618494101319,0,0,582.265006939625,940.987508674532,36.2923317140874
112,9,9029,146.587440469598,0,0,517.739616790342,925.578469376454,40.6176763761214
112,10,12067,144.788845612,0,0,678.643241899395,867.667025772769,52.6308113035551
112,11,12200,143.893360655738,0,0,736.074590163934,941.255081967213,40.5548360655738
112,12,10025,133.101246882793,0,0,653.22204488778,966.545037406484,37.3016458852868
112,13,11017,130.500136153218,0,0,859.548788236362,1052.69056912045,50.9801216302079
112,14,8222,145.354050109462,0,0,656.981877888592,915.328508878618,41.5612989540258
112,15,11902,146.107797008906,0,0,554.340194925223,874.064442950765,47.392371030079
112,16,8514,131.725863284003,0,0,564.418369743951,915.455719990604,42.192036645525
112,17,10998,140.054009819967,0,0,722.067830514639,882.719949081651,46.7791416621204
112,18,10650,128.86544600939,0,0,635.167605633803,1061.53361502347,28.2233802816901
112,19,11613,137.162834754155,0,0,729.659950055972,890.536726082838,55.4898820287609
112,20,15846,134.797299002903,0,0,696.27306575792,927.850624763347,45.6981572636628
112,21,10798,125.486386367846,0,0,780.485182441193,905.326819781441,50.9587886645675
112,22,12693,133.430946190814,0,0,616.895217836603,914.76286141968,44.9703773733554
112,23,9127,125.299441218363,0,0,635.973594828531,1199.3905993207,30.7222526569519
112,24,8512,130.347156954887,0,0,785.884633458647,934.727796052632,44.6830357142857
112,25,8635,130.670874348581,0,0,535.889635205559,966.365026056746,35.6583671105964
112,26,8040,132.169029850746,0,0,771.06144278607,1001.91380597015,36.8634328358209
112,27,9811,131.8002242381,0,0,636.513097543574,981.687289776781,30.9662623585771
112,28,10714,126.071028560762,0,0,481.685831622177,979.965932424865,36.0337875676685
112,29,11249,124.224908880789,0,0,473.85572050849,1257.10027558005,58.5464485732065
112,30,9126,122.739425816349,0,0,539.190225728687,1313.34593469209,53.1696252465483
112,31,8546,127.181488415633,0,0,823.012988532647,947.525509010063,52.4230049145799
112,32,6825,123.804542124542,0,0,704.444249084249,1310.6589010989,54.1865201465201
112,33,9180,125.520806100218,0,0,418.577450980392,1215.69749455338,51.731045751634
112,34,10636,127.209477247085,0,0,768.798890560361,918.577566754419,62.0183339601354
112,35,12976,124.839935265105,0,0,672.056180641184,1111.2580918619,75.7977034525277
112,36,4462,172.904078888391,0,0,461.261317794711,1275.6136261766,52.8538771851188
112,37,8979,133.054237665664,0,0,415.730816349259,997.262835505067,42.544492705201
112,38,10986,130.225559803386,0,0,408.026943382487,1140.14746040415,62.0555252139086
112,39,7314,128.715613891168,0,0,582.32061799289,864.395952966913,41.5365053322395
112,40,8033,122.479024025893,0,0,636.58770073447,1309.9431096726,43.040458110295
112,41,9200,124.455543478261,0,0,531.590869565217,1097.93380434783,29.3310869565217
112,42,10610,123.211121583412,0,0,553.345428840716,1286.82092365693,63.0176248821866
112,43,11718,132.297576378222,0,0,427.320873869261,946.23647380099,60.1290322580645
112,44,12104,125.404576999339,0,0,663.970423000661,945.993721083939,72.2105915399868
112,45,9843,124.591283145383,0,0,606.340444986285,872.447932540892,65.6772325510515
112,46,8818,125.968246767975,0,0,503.672601496938,970.841574053073,71.0161034248129
112,47,14353,129.348707587264,0,0,512.140319097053,1083.61332125688,74.6361736222393
112,48,7530,126.955644090305,0,0,452.913147410359,1066.32177954847,34.7796812749004
112,49,8104,123.630923000987,0,0,467.466436327739,1256.05367719645,45.2727048371175
112,50,8633,127.574539557512,0,0,765.887872118615,1270.73995134947,45.6255067763234
112,51,7369,122.590582168544,0,0,721.845026462207,1256.24155244945,65.9050074636993
112,52,7972,128.367410938284,0,0,406.572754641244,1120.70283492223,41.0444054189664
112,53,10471,126.791614936491,0,0,765.174004393086,1201.20905357654,36.3960462229013
112,54,8501,122.762145629926,0,0,838.840254087754,1187.41183390189,56.178567227385
112,55,12966,141.807959278112,0,0,822.908530001543,1122.92495758137,41.0183556995218
112,56,9543,126.433930629781,0,0,824.956198260505,1026.76212930944,63.6331342345174
112,100,9151,143.879138891924,0,0,653.719047098678,915.01650092886,37.2133100207628
112,101,7424,123.57192887931,0,0,474.226966594828,1220.06842672414,38.7307381465517
113,1,9813,141.102720880465,0,0,709.023540201773,896.589524100683,41.172220523795
113,2,11669,143.547433370469,0,0,740.660982089296,896.711457708458,56.8870511611963
113,3,19309,128.373659951318,0,0,696.385778652442,851.580247552955,59.8524522243513
113,4,13091,141.053395462532,0,0,622.464593995875,848.940187915362,52.8925979680697
113,5,12452,135.158207516865,0,0,715.649775136524,857.05991005461,50.3955991005461
113,6,9650,125.020414507772,0,0,534.229740932642,845.675129533679,51.9551295336788
113,7,13639,135.827993254637,0,0,782.709362856514,935.068333455532,58.9978004252511
113,8,11719,131.860568307876,0,0,688.243450806383,945.901015445004,40.8521204880963
113,9,10376,123.608423284503,0,0,578.815246723207,839.110832690825,60.2812259059368
113,10,10444,130.664592110303,0,0,613.802949061662,948.979031022597,36.0055534278054
113,11,14427,131.276703403341,0,0,668.675885492479,900.369654120746,49.1119428848686
113,12,13558,141.903304322171,0,0,774.206372621331,956.794659979348,43.7007670747898
113,13,13028,133.403976051581,0,0,741.374577832361,964.805112066319,37.2866134479582
113,14,10873,126.700266715718,0,0,832.39124436678,1118.23903246574,63.7281339096845
113,15,12147,140.639334815181,0,0,633.182925825307,893.106116736643,40.445377459455
113,16,10677,126.914395429428,0,0,521.313945864943,899.737285754425,39.9450220099279
113,17,11245,134.503868385949,0,0,447.346465095598,906.988528234771,47.1902178746109
113,18,11202,125.500892697733,0,0,827.806820210677,957.767898589538,54.0362435279414
113,19,9243,131.327382884345,0,0,579.592556529265,905.380720545278,39.2323920804933
113,20,9985,145.122684026039,0,0,573.734001001502,869.108362543816,45.1467200801202
113,21,11868,125.530670711156,0,0,751.378075497135,930.988793394001,66.6638018200202
113,22,14250,135.265403508772,0,0,736.160561403509,939.642877192982,48.8291929824561
113,23,8343,132.371089536138,0,0,789.450797075393,1015.89787846099,38.4361740381158
113,24,9251,130.116852232191,0,0,672.09847584045,941.187331099341,34.1083126148525
113,25,14069,123.681640486175,0,0,591.339967304002,1138.98514464425,28.8672968938802
113,26,9119,121.412106590635,0,0,614.32514530102,1315.76115802171,49.3380853163724
113,27,10477,133.150806528586,0,0,856.131430753078,1119.69685978811,50.5800324520378
113,28,11558,139.489963661533,0,0,780.073542135318,906.201418930611,50.875757051393
113,29,11478,129.061596096881,0,0,638.87689492943,1002.84587907301,30.2357553580763
113,30,8563,127.130094593016,0,0,854.871657129511,1014.27572112577,54.5651056872591
113,31,8487,130.168139507482,0,0,823.458348061742,971.326970661011,47.1955932602804
113,32,9644,123.939755288262,0,0,784.668602239735,1252.43114890087,53.5341144753214
113,33,8084,131.702375061851,0,0,620.296882731321,871.757793171697,46.6514101929738
113,34,10457,127.171655350483,0,0,380.682891842785,1131.18265276848,51.258965286411
113,35,9909,126.071752951862,0,0,417.711777172268,1202.44555454637,56.2609748713291
113,36,9470,125.207286166843,0,0,467.613727560718,1264.15765575502,49.223020063358
113,37,10171,123.892439288172,0,0,484.876216694524,1264.55618916527,59.7547930390325
113,38,8807,127.099352787555,0,0,539.257522425343,972.738049278983,74.6188259339162
113,39,8629,121.901147294009,0,0,648.034882373392,1296.81840305945,62.4272801019817
113,40,10642,130.9697425296,0,0,393.854444653261,1093.81150159744,62.2806803232475
113,41,4221,204.169154228856,0,0,402.388059701493,1202.3030087657,50.7600094764274
113,42,10096,125.645305071315,0,0,534.424623613312,1008.89193740095,30.8444928684628
113,43,9523,125.300430536596,0,0,714.836291084742,1194.47191011236,33.7305470965032
113,44,10489,126.17141767566,0,0,698.640385165411,1001.75021451044,75.1723710553914
113,45,8664,151.770429362881,0,0,800.866920590951,1128.73695752539,38.9813019390582
113,46,9097,127.899967022095,0,0,654.293063647356,833.48576453776,47.1954490491371
113,47,8531,123.885828156136,0,0,669.82639784316,905.997655608956,70.8492556558434
113,49,16094,128.280104386728,0,0,510.812787374177,1087.81017770598,75.8654778178203
113,50,8329,124.851122583744,0,0,421.114299435707,1171.81054148157,43.0144074918958
113,51,10096,127.042888272583,0,0,811.130744849445,987.936608557845,65.0213946117274
113,52,8822,128.648379052369,0,0,467.094196327363,967.795851280889,37.2684198594423
113,53,9897,126.738304536728,0,0,403.192482570476,1021.64241689401,42.8337880165707
113,54,9548,128.048387096774,0,0,434.898408043569,1125.95768747382,37.114474235442
113,101,9849,121.285917352015,0,0,553.079805056351,1273.50319829424,39.8549091278302
113,102,10433,122.207706316496,0,0,703.224767564459,1278.06584874916,41.5470142816064
113,103,16513,129.180766668685,0,0,471.789741415854,908.159329013504,64.7627929510083
113,104,8944,123.391882826476,0,0,652.272473166369,1160.26833631485,74.8381037567084
113,105,8517,141.657625924621,0,0,710.228484208055,900.174357168017,45.5242456263943
114,1,18892,127.438174888842,0,0,594.298750793987,843.043192885878,60.1730891382596
114,2,12962,134.038805739855,0,0,675.538111402561,904.844699891992,50.1744329578769
114,3,10289,130.522499757022,0,0,586.318884245311,947.935853824473,36.672854504811
114,4,10693,128.282240718227,0,0,861.034321518751,1034.95838398953,52.8512110726644
114,5,11706,134.685460447634,0,0,625.660003417051,838.727319323424,51.450623611823
114,6,9995,142.176188094047,0,0,652.379189594797,870.210505252626,43.0506253126563
114,7,12566,131.690514085628,0,0,643.598838134649,924.42439917237,41.644755689957
114,8,9310,144.390440386681,0,0,505.240171858217,901.977443609023,44.4409237379162
114,9,14529,136.972675338977,0,0,722.91658063184,902.615734049143,45.2609952508776
114,10,11014,142.287997094607,0,0,579.687125476666,892.127201743236,41.0488469220991
114,11,11685,143.83756953359,0,0,531.892511767223,867.101839965768,52.5659392383398
114,12,9558,125.283845992886,0,0,723.240531491944,1304.35959405733,49.4965473948525
114,13,9078,124.968715576118,0,0,453.118638466623,900.007160167438,50.8202247191011
114,14,14395,123.067106634248,0,0,845.452865578326,1179.49961792289,56.4714136853074
114,15,10410,124.521805955812,0,0,762.917291066282,887.076849183477,56.6506243996158
114,16,12898,136.226391688634,0,0,707.807877190262,862.214684447201,52.4549542564739
114,17,9542,123.804653112555,0,0,478.182770907567,880.2344372249,59.0744078809474
114,18,12318,131.579071277805,0,0,595.481734047735,896.648968988472,49.7526384153272
114,19,12579,134.795929724143,0,0,701.292710072343,880.04046426584,60.2965259559583
114,20,8553,130.867999532328,0,0,772.754121360926,950.219688998012,41.0423243306442
114,21,10471,125.439977079553,0,0,475.929901633082,945.169324801834,39.0612166937255
114,22,13093,126.535324219048,0,0,627.224394714733,983.75597647598,76.2751852134729
114,23,9521,131.679655498372,0,0,639.110912719252,921.003360991493,35.2151034555194
114,24,11042,144.599619634124,0,0,650.076344865061,866.341967034957,57.8433254845137
114,25,9893,131.850904680077,0,0,637.695542302638,987.334580006065,30.5619124633579
114,26,9154,129.812103998252,0,0,533.879396984925,922.21094603452,39.3700021848372
114,27,8683,127.392030404238,0,0,778.970632269953,904.296441322124,49.3563284579063
114,28,13386,131.995293590318,0,0,711.34573434932,920.72665471388,39.1869864037054
114,29,10723,124.479903012217,0,0,658.190152009699,886.119742609344,67.5945164599459
114,30,11289,123.804234210293,0,0,487.828771370361,1283.7574630171,55.2997608291257
114,31,14627,127.472960962603,0,0,646.872701169071,1132.62541874615,28.3486019005948
114,32,11351,121.047484803101,0,0,561.254691216633,1315.95189851114,47.4329133997005
114,33,8714,126.077002524673,0,0,810.35551985311,927.322240073445,57.1910718384209
114,34,8946,133.082383188017,0,0,399.510619271183,994.419964229823,45.5052537446904
114,35,8969,122.785260341175,0,0,568.074255769874,1313.52480767087,59.9479317649682
114,36,8562,128.240948376548,0,0,559.406797477225,844.297126839523,47.558747956085
114,37,5394,128.475157582499,0,0,404.805153874676,1172.07934742306,59.3246199480905
114,38,9331,125.661772586004,0,0,427.397920908799,1228.40799485586,49.0827349694567
114,39,4055,168.648088779285,0,0,475.589642416769,1285.30110974106,48.035758323058
114,40,7001,124.083559491501,0,0,721.241679760034,1281.44079417226,63.6013426653335
114,41,9647,123.921530009329,0,0,538.55043018555,1025.02093915207,30.1363118067793
114,42,9043,124.634634523941,0,0,567.675439566516,904.321132367577,70.5708282649563
114,43,9707,123.666117234985,0,0,648.696507674874,1282.99804264963,38.2271556608633
114,44,16784,125.18195900858,0,0,494.667778836988,1139.65836510963,74.284795042898
114,45,12871,129.572760469272,0,0,399.976381011576,1001.05337580608,62.6234946779582
114,46,10296,123.844308469308,0,0,648.672785547786,1148.35975135975,76.2374708624709
114,47,5813,132.088938585928,0,0,547.877343884397,885.552382590745,46.462411835541
114,48,11080,126.077527075812,0,0,741.971750902527,914.252527075812,66.8101985559567
114,49,3810,149.215223097113,0,0,835.570078740157,1087.96220472441,44.5511811023622
114,50,4673,126.751551465868,0,0,451.22276909908,1227.29595548898,61.1771881018618
114,51,6715,126.138793745346,0,0,486.128071481757,1184.39583023083,34.8128071481757
114,103,9386,125.255167270403,0,0,451.829107180908,1020.07639036863,35.7172384402301
114,104,11571,129.767522253911,0,0,780.132486388385,1136.16368507476,34.5009938639703
114,105,6214,136.758126810428,0,0,808.606050852913,1021.51625362086,38.95349211458
114,106,11237,124.981400729732,0,0,405.123520512592,1117.44967518021,40.5961555575332
114,107,11205,121.41686746988,0,0,483.803569834895,1244.25042391789,40.4138331102187
114,108,10659,124.938737217375,0,0,781.293930012196,1238.79378928605,42.0723332395159
114,109,12736,126.900204145729,0,0,819.444016959799,1038.86597047739,66.3639290201005
114,110,8665,125.154529717253,0,0,473.791344489325,1029.75302942874,73.0160415464512
114,200,5835,145.786975149957,0,0,647.817823479006,874.347557840617,47.6083976006855
115,1,12488,138.521540679052,0,0,754.859064702114,1172.06630365151,68.9345771941063
115,2,8888,129.120499549955,0,0,523.141764176418,839.682605760576,48.4347434743474
115,3,10834,141.725032305704,0,0,718.958464094517,945.976832194942,71.1354993538859
115,4,9873,135.5967790945,0,0,751.289577635977,975.066038691381,66.0848779499646
115,5,13563,131.087222590872,0,0,816.892354198923,974.300744673007,62.8181818181818
115,6,12399,138.232680054843,0,0,815.245019759658,1039.6467457053,64.869021695298
115,7,10694,124.945296427904,0,0,651.212642603329,819.532915653638,59.0118758182158
115,8,9862,146.007199351044,0,0,754.917055364024,1033.87020888258,70.2638410058812
115,9,10773,127.00659055045,0,0,468.917757356354,862.50756520932,58.3505058943655
115,10,10088,127.972145122918,0,0,846.185368754956,1012.4431998414,57.5200237906423
115,11,9292,128.226000860956,0,0,844.588786052518,1095.57737839001,62.3822643133879
115,12,12716,129.495753381567,0,0,502.519345706197,915.034366152878,70.890531613715
115,13,9995,126.64312156078,0,0,564.373486743372,838.969484742371,64.5424712356178
115,14,11181,129.053930775423,0,0,773.102674179411,911.82148287273,65.0362221625973
115,15,8016,146.50998003992,0,0,686.31125249501,1139.6630489022,76.8531686626746
115,16,10353,140.401912489134,0,0,795.761614990824,1107.41359992273,69.6798995460253
115,17,12562,125.347556121637,0,0,615.995064480178,878.945550071645,71.012099984079
115,18,9125,148.074191780822,0,0,732.73698630137,1130.65249315068,72.0235616438356
115,19,10008,139.695743405276,0,0,742.02657873701,1066.68095523581,74.9690247801759
115,20,11532,136.228581338883,0,0,756.250867152272,1072.78035032952,66.7950052029136
115,21,12131,128.248371939659,0,0,750.229989283653,858.729288599456,58.335504080455
115,22,5142,137.907817969662,0,0,384.71956437184,1034.06417736289,58.8191365227538
115,23,9888,129.879348705502,0,0,711.801476537217,900.512742718447,65.7267394822006
115,24,12974,125.064051179282,0,0,812.590257437953,1166.45005395406,65.1544627716972
115,25,9606,148.672912762857,0,0,641.495107224651,947.406724963564,73.9824068290652
115,26,10116,125.301996836694,0,0,583.677837089759,991.606069592724,78.1508501383946
115,27,12024,124.991932801065,0,0,580.022205588822,1084.65311044578,79.5869095143047
115,28,6420,135.420249221184,0,0,678.414330218069,989.509657320872,74.119937694704
115,29,10159,126.616989861207,0,0,700.192144896151,851.535190471503,44.2284673688355
115,30,11334,127.235927298394,0,0,609.203105699665,1055.9978824775,29.309334745015
115,31,10630,129.064722483537,0,0,674.058325493885,909.399905926623,70.2469426152399
115,32,4443,149.878235426514,0,0,808.783029484582,1069.94665766374,41.3022732388026
115,33,10564,132.454373343431,0,0,700.198693676638,1038.37978038622,71.3965354032563
115,34,10596,125.013495658739,0,0,598.926670441676,937.583427708569,32.6850698376746
115,35,9650,129.323730569948,0,0,404.641347150259,950.520103626943,49.4551295336788
115,36,9365,124.24730379071,0,0,589.195194874533,1292.82584089696,63.488200747464
115,37,9763,157.462357881799,0,0,650.890402540203,1042.35286284953,77.3046194817167
115,38,8610,140.236120789779,0,0,780.6131242741,993.785133565621,70.1698025551684
115,39,9385,128.801598295152,0,0,410.944272775706,1017.86553010123,43.076505061268
115,40,10385,122.869138180067,0,0,576.235435724603,1186.22311025518,33.5092922484352
115,41,9944,122.580953338697,0,0,521.474255832663,1278.28207964602,47.6720635559131
115,42,4872,199.640804597701,0,0,425.106937602627,958.295361247947,42.48460591133
115,43,9968,123.16863964687,0,0,740.500601926164,1160.80006019262,34.7186998394864
115,44,6842,125.061385559778,0,0,842.160187079801,1173.03346974569,59.4599532300497
115,45,8657,126.834353702206,0,0,480.800508259212,889.227099457087,43.477648146009
115,46,10251,126.540044873671,0,0,447.630279972686,1092.50560920886,36.502975319481
115,47,4934,140.640048642075,0,0,843.236319416295,998.211390352655,50.4643291447102
115,48,8533,123.671276221727,0,0,412.91843431384,1208.29919137466,55.4912691902027
115,49,8922,123.86292311141,0,0,749.986886348352,1264.74646940148,48.9791526563551
115,50,10476,127.81252386407,0,0,720.486445208095,1017.43718976709,31.7938144329897
115,110,13829,124.566779955167,0,0,482.019668811917,984.984525272977,35.5776990382529
115,111,10579,130.633991870687,0,0,786.864637489366,953.939691842329,39.4144058984781
115,112,8077,128.997028599728,0,0,843.68032685403,1145.22062647022,46.9361148941439
115,113,5024,136.200039808917,0,0,383.179339171975,1092.49920382166,50.2207404458599
115,114,15336,127.653755868545,0,0,440.281429316641,1084.30783776734,71.6551251956182
115,115,8414,122.764915616829,0,0,458.39648205372,1203.50784406941,65.8970763014024
115,116,8710,121.096096440873,0,0,752.40757749713,1248.82904707233,63.8280137772675
115,117,11995,121.193247186328,0,0,697.495039599833,1230.52905377241,70.6596915381409
115,118,13460,120.938038632987,0,0,603.44249628529,1229.52696879643,72.8731797919762
115,119,8987,128.489373539557,0,0,701.877378435518,1014.90486257928,77.9480360520752
116,1,16155,141.63150727329,0,0,564.681646549056,860.99176725472,51.5323429278861
116,2,13461,130.498997102741,0,0,707.955129633757,931.17561845331,37.7798083351906
116,3,14276,136.455309610535,0,0,616.93289436817,854.786564864108,46.2168674698795
116,4,13100,135.736259541985,0,0,677.088091603053,891.696641221374,42.7296183206107
116,5,10708,127.095909600299,0,0,564.658759805753,840.085636906985,60.5519237952932
116,6,10400,127.243846153846,0,0,493.455288461538,867.478653846154,56.6850961538462
116,7,9382,133.643039863569,0,0,540.305265401833,987.323704966958,35.8108079300789
116,8,9687,148.16867967379,0,0,532.282543615154,1032.17043460308,32.7944668111903
116,9,10563,152.214143709174,0,0,484.057180725173,966.522957493136,38.8031809145129
116,10,11883,147.706555583607,0,0,601.788268955651,986.366405789784,32.4875031557687
116,11,15158,132.940427497031,0,0,619.868452302415,911.606148568413,44.8278796675023
116,12,10472,123.840049656226,0,0,671.458651642475,1320.84138655462,48.7092245989305
116,13,12151,137.111019669163,0,0,556.318656900667,953.150111101967,41.1903547033166
116,14,13868,124.902942024805,0,0,569.780934525526,1098.43971733487,28.8568647245457
116,15,9607,124.671697720412,0,0,680.899656500468,834.043614031435,56.4302071406266
116,16,9591,133.54863934939,0,0,653.925450943593,1040.61807944948,32.1516004587634
116,17,4857,171.600370599135,0,0,627.565987234919,1335.83549516162,55.7356392835083
116,18,8669,146.889260583689,0,0,483.212019840812,900.072788095513,45.3744376514015
116,19,9427,124.398960432799,0,0,701.332237191047,1306.58321841519,60.3977935716559
116,20,10374,131.703200308463,0,0,689.886446886447,991.760940813572,31.9341623288992
116,21,10926,141.502928793703,0,0,629.051528464214,918.015742266154,36.140399048142
116,22,11813,128.61770930331,0,0,870.24743926183,1062.41174976721,49.6488614238551
116,23,11033,131.877639807849,0,0,647.878092993746,967.492341158343,37.3135140034442
116,24,8872,132.838367899008,0,0,587.187894499549,1042.22869702435,30.5784490532011
116,25,9797,127.092375216903,0,0,593.804327855466,1311.78575074002,60.5867102174135
116,26,9467,124.201014048801,0,0,562.480616879687,1321.18453575578,53.1309813034752
116,27,9904,124.080270597738,0,0,635.662964458804,1270.17659531502,69.002423263328
116,28,9048,142.551392572944,0,0,555.739942528736,895.864058355438,40.4043987621574
116,29,10205,126.774522292994,0,0,866.364723174914,1127.82469377756,60.5099461048506
116,30,11655,124.831574431574,0,0,626.954182754183,830.292406692407,52.7685113685114
116,31,16453,125.051783869203,0,0,540.161854980855,1076.66121679937,77.6832796450495
