Frame,ID,Volume_nowarp,MeanIntensity_nowarp,GMMIntensity_nowarp,Bimodality_nowarp,Centroid_1,Centroid_2,Centroid_3
111,3,12026,134.6339598,0,0,754.6808581,917.9841177,43.9817063
111,4,14429,138.9495461,0,0,873.5957447,1048.750364,41.21512232
111,5,15527,128.6616861,0,0,891.4499259,913.3346429,54.39840278
111,6,14709,132.1725474,0,0,928.09416,1113.861989,49.96899857
111,7,10651,137.4377054,0,0,780.4797672,1009.541358,37.94845554
111,8,12803,132.9019761,0,0,840.4837929,980.5943919,44.83628837
111,9,12673,132.6388385,0,0,706.2626055,1129.154738,34.92882506
111,10,10988,125.2946851,0,0,876.1177648,964.5384055,62.96168548
111,11,10346,138.6181133,0,0,708.8030157,998.0271603,38.90121786
111,12,13540,126.8799852,0,0,809.0986706,950.070901,68.77104874
111,13,10767,146.7303799,0,0,768.666388,908.1191604,51.86384322
111,14,10378,130.2607439,0,0,831.3340721,942.9632877,54.80400848
111,15,10180,129.4797642,0,0,885.1946955,1023.778978,61.18182711
111,16,12823,135.4065351,0,0,875.6939094,1122.060048,44.29345707
111,18,9081,129.7767867,0,0,920.0934919,1053.481114,53.25492787
111,19,14930,128.5508372,0,0,708.3529136,960.7721366,71.06141996
111,20,14760,128.9934282,0,0,732.6761518,936.4653794,65.15338753
111,21,11700,132.0348718,0,0,735.3176068,920.6452991,58.15726496
111,22,10215,133.8335781,0,0,887.60558,1032.135291,47.96935879
111,23,10272,130.9030374,0,0,715.2317952,858.6727025,60.52745327
111,24,14886,130.5967352,0,0,662.8970845,906.1164181,61.48213086
111,25,9834,122.2068334,0,0,783.5026439,1261.256762,52.8820419
111,26,10032,129.6656699,0,0,775.0576156,892.9058014,61.65709729
111,27,10996,135.7417243,0,0,843.9719898,1039.777646,36.68524918
111,28,12470,127.1851644,0,0,823.0242983,873.8290297,59.14883721
111,29,10777,129.2229749,0,0,871.1274009,996.6137144,55.23680059
111,30,10185,133.4842415,0,0,697.5710358,927.0136475,45.49347079
111,31,8332,138.6493039,0,0,621.0278445,936.1758281,43.01632261
111,32,10356,130.0726149,0,0,840.5476053,1003.275106,64.76149092
111,33,10118,138.2550899,0,0,740.3836727,977.4974303,42.91104961
111,34,8168,134.7219638,0,0,717.6403036,871.6510774,44.66527914
111,35,9531,130.9188962,0,0,830.5745462,869.5985731,51.76130521
111,36,8943,128.0715644,0,0,924.5726266,1090.294756,61.20116292
111,37,10676,134.3356126,0,0,815.999438,1037.471993,43.1477145
111,38,12891,137.032193,0,0,730.6237685,937.9823908,38.0298658
111,39,8786,129.4131573,0,0,903.7689506,969.0737537,53.56055088
111,40,14420,132.9434813,0,0,926.268724,987.2494452,47.55839112
111,41,12108,130.3216881,0,0,793.9354146,974.1712091,47.68838784
111,42,10894,130.9606205,0,0,624.450156,1004.615752,69.86304388
111,43,13049,133.7323933,0,0,782.4840218,1089.663039,35.23043911
111,44,10860,133.6031308,0,0,699.7472376,878.7635359,54.80837937
111,45,4594,150.9806269,0,0,648.0413583,943.9569003,47.70374401
111,46,9250,125.9435676,0,0,640.2471351,1229.342703,63.38032432
111,47,8865,130.8956571,0,0,570.9431472,1141.91348,42.60327129
111,48,9274,133.9730429,0,0,874.7253612,1161.416325,59.76504205
111,50,10763,145.0160736,0,0,840.7183871,915.6826164,44.62909969
111,51,12631,131.5470667,0,0,547.1292059,1003.347003,60.86430211
111,52,4296,138.4292365,0,0,815.2877095,1150.088454,39.06610801
111,53,9176,125.0331299,0,0,639.337075,1220.257629,43.92883609
111,105,8346,133.7313683,0,0,669.8459142,1011.964055,35.27785766
111,106,7511,138.5892691,0,0,650.3544135,1035.02756,38.42737319
111,107,9924,131.5313382,0,0,559.6512495,994.9843813,44.04796453
111,108,2379,165.370744,0,0,658.8297604,898.1471206,56.06263136
111,109,12402,124.6882761,0,0,806.6031285,1145.509111,70.86236091
111,110,2622,135.9260107,0,0,801.8581236,1205.992754,45.97826087
112,2,15272,128.7056705,0,0,672.6783002,897.462022,60.9924044
112,3,12881,135.79823,0,0,891.4426675,1053.700101,49.1185467
112,4,14324,144.6817928,0,0,881.5319045,1064.396817,42.57798101
112,5,11380,137.2043058,0,0,848.5986819,990.2962214,45.16203866
112,6,11617,131.3901179,0,0,884.4607041,1017.867952,62.62219162
112,7,14875,133.4578824,0,0,925.4474622,1139.35805,51.64208403
112,9,11335,126.9121306,0,0,867.7379797,962.2035289,63.86643141
112,10,10018,131.2558395,0,0,730.5536035,855.5969255,60.47015372
112,11,16118,130.1644125,0,0,802.5854324,953.8021467,59.28824916
112,12,16420,131.376553,0,0,905.1030451,931.6821559,55.50493301
112,13,10706,137.9033252,0,0,774.0991967,914.0518401,44.83915561
112,14,10044,140.4889486,0,0,785.998407,998.9091995,38.56949423
112,15,9165,132.9171849,0,0,923.9965085,1068.817239,54.07790507
112,16,11829,139.1962972,0,0,714.2870065,991.2149801,38.81122665
112,17,9899,135.0491969,0,0,652.4209516,1039.009597,36.76613799
112,18,11695,122.5959812,0,0,767.7012398,1272.175032,54.5006413
112,19,15185,128.3094501,0,0,733.9446823,932.7697728,65.40197563
112,20,9426,134.89094,0,0,854.2045406,885.5187778,53.03288776
112,21,10355,133.614872,0,0,833.0175761,949.3505553,54.63466924
112,22,14349,127.3510349,0,0,703.1905359,959.1677469,71.3400237
112,23,10987,133.6279239,0,0,795.8677528,969.3254756,48.36215527
112,24,11214,137.7996255,0,0,818.8847869,1028.343143,44.0031211
112,25,9953,134.9709635,0,0,703.739576,914.5466693,46.28996283
112,26,12284,140.0825464,0,0,857.9654021,1045.178444,37.6905731
112,27,14156,139.4138881,0,0,870.9272393,1149.514835,44.82184233
112,28,11379,132.4144477,0,0,837.7117497,1005.977854,66.60101942
112,29,8951,159.1082561,0,0,859.6402637,926.6538934,46.26019439
112,30,13611,138.7222834,0,0,748.1728014,934.9402689,38.21152009
112,31,13127,137.1504533,0,0,783.3895787,1069.604098,34.78220462
112,32,15161,127.3571664,0,0,806.608601,954.0584394,69.65312314
112,33,8490,136.344523,0,0,891.1599529,1123.862309,64.75971731
112,34,9653,140.8734072,0,0,745.8262716,971.3715943,43.06319279
112,35,8364,140.2089909,0,0,740.038857,941.7336203,50.45217599
112,36,10499,133.311363,0,0,679.2374512,1003.890752,35.1898276
112,37,16056,134.26856,0,0,931.0980942,1006.842613,47.98150224
112,38,13976,134.3158271,0,0,710.3878077,1130.158343,34.40819977
112,39,7944,136.2331319,0,0,827.5427996,1127.552492,37.66918429
112,40,10319,133.3656362,0,0,736.5733114,919.8580289,57.11454598
112,41,8928,132.1078629,0,0,910.9815188,988.9282034,54.23107079
112,42,12986,128.5823964,0,0,835.2665948,883.5752349,59.98552287
112,44,11020,132.0445554,0,0,869.4400181,1004.674773,56.00508167
112,45,11113,128.9683254,0,0,617.1547737,986.4818681,69.37316656
112,46,10637,124.4651688,0,0,817.0856444,1158.068346,71.41590674
112,47,9735,131.05547,0,0,778.6079096,894.45434,60.9220339
112,48,5865,129.7815857,0,0,823.8150043,1233.704177,60.63904518
112,49,11642,129.412558,0,0,545.2817385,996.8889366,60.6234324
112,50,9334,135.5617099,0,0,715.0929934,880.478573,54.36018856
112,51,7132,128.6484857,0,0,804.5764162,1242.030146,47.39554122
112,52,8461,129.693535,0,0,930.1073159,1081.246188,62.01430091
112,53,6903,142.0779371,0,0,807.9760973,871.5410691,53.91076344
112,54,8805,125.5929585,0,0,636.4172629,1223.430551,43.98035207
112,55,7286,134.8572605,0,0,668.5765852,883.1712874,55.77312654
112,111,8661,128.7368664,0,0,560.1252742,988.5894239,44.23207482
112,112,7103,128.087991,0,0,569.3767422,1150.089962,43.29874701
112,113,8225,137.3578116,0,0,735.944924,862.5685106,45.53519757
112,114,7001,136.4893587,0,0,751.8525925,852.2563919,50.230967
112,115,4286,140.4440037,0,0,651.7545497,925.5786281,45.7965469
112,116,6462,136.4069947,0,0,634.8540699,933.9322191,41.24698236
112,117,8158,123.6223339,0,0,621.845673,1218.111424,63.64672714
113,1,14121,138.1510516,0,0,877.0837759,1064.769846,42.67219035
113,3,11612,133.7713572,0,0,776.3483465,914.0623493,44.7577506
113,5,15748,128.1003937,0,0,804.0913767,953.242634,58.5997587
113,6,16071,129.1696845,0,0,907.5671085,934.2808786,55.65577749
113,7,11895,131.1214796,0,0,738.9528373,917.3436738,56.63345944
113,8,10201,137.0778355,0,0,743.890795,969.3123223,43.30202921
113,9,12564,136.042582,0,0,709.7720471,989.8832378,38.97747533
113,10,10965,128.2925673,0,0,885.3744642,1017.062198,63.1626083
113,11,10254,136.5933294,0,0,783.5053638,997.2431246,38.74673298
113,12,8761,131.3982422,0,0,923.8412282,1071.041776,53.99121105
113,13,14399,128.1687617,0,0,736.6859504,926.6649767,65.64810056
113,14,13835,131.8846404,0,0,704.6930249,1128.122588,34.70010842
113,15,10968,130.8450948,0,0,795.0522429,968.4672684,48.13092633
113,16,15196,129.9007634,0,0,675.1199658,891.6058831,61.24657805
113,17,10550,132.7462559,0,0,888.3622749,1053.937536,49.22909953
113,18,14702,131.9953748,0,0,922.6003265,1143.494559,51.37532309
113,19,10307,130.1790046,0,0,732.6733288,853.7002037,60.56602309
113,20,9690,131.1962848,0,0,854.4379773,886.0435501,52.70577915
113,21,9433,131.4012509,0,0,835.8637761,951.3866214,54.31379201
113,22,11857,131.9975542,0,0,851.0411571,994.4440415,45.25056928
113,23,13860,135.3007215,0,0,748.7766955,932.7326118,38.4507215
113,24,13454,134.2625985,0,0,866.6284376,1145.313959,44.57633418
113,25,11347,124.9096678,0,0,869.032784,959.3162069,64.02749625
113,26,11199,134.0424145,0,0,814.5903206,1027.654076,44.09081168
113,27,14898,128.7212378,0,0,703.7903745,952.938381,71.47133843
113,28,10921,132.0434942,0,0,673.7879315,1004.24256,35.60525593
113,29,8304,135.1677505,0,0,645.6831647,1042.067678,37.24686898
113,30,15137,133.6593777,0,0,930.5228249,1012.66757,47.94602629
113,31,10418,133.1081782,0,0,718.4151469,873.8345172,54.28057209
113,32,12419,133.8747886,0,0,776.1411547,1069.061921,34.61542797
113,33,13700,134.6082482,0,0,853.4757664,1051.73438,37.6289781
113,34,13300,126.596015,0,0,804.0057895,948.9921053,69.89781955
113,35,8380,132.6905728,0,0,888.2877088,1112.117064,66.36336516
113,36,9112,122.0667252,0,0,755.1461809,1273.449407,55.39025461
113,37,7442,137.4604945,0,0,741.9825316,935.9400699,49.91010481
113,38,10279,133.6229205,0,0,703.8080553,911.1306547,46.27629147
113,39,6520,125.8369632,0,0,826.0814417,1238.426227,61.1053681
113,40,8909,131.3939836,0,0,814.9390504,1122.867325,37.28622741
113,41,9720,128.8643004,0,0,779.9369342,892.3248971,60.57397119
113,42,11049,129.2989411,0,0,838.587293,1003.201919,67.29794552
113,43,8576,127.8774487,0,0,931.2190998,1080.232043,62.28626399
113,44,12201,126.5637243,0,0,836.591345,882.8499303,59.98303418
113,45,11798,130.6868961,0,0,617.7892016,979.420495,69.75394135
113,46,11726,128.8887089,0,0,870.0798226,1004.49079,56.44942862
113,47,7618,135.2483591,0,0,809.7295878,875.7066159,54.37988973
113,48,8647,150.0680005,0,0,862.6827802,929.9396322,46.00855788
113,49,7281,126.5088587,0,0,797.4238429,1241.155885,46.60884494
113,50,8972,129.9850646,0,0,916.4275524,991.4808292,54.35599643
113,51,9477,124.2837396,0,0,808.7258626,1160.818613,71.78875171
113,52,8028,136.0412307,0,0,666.574863,883.7656951,55.38029397
113,53,10499,124.8006477,0,0,607.9140871,1214.919421,63.29183732
113,54,12974,130.2433328,0,0,542.1135348,995.1727301,60.9783413
113,55,9132,126.5406264,0,0,624.9892685,1216.754709,44.12757337
113,118,6465,138.1109049,0,0,631.8812065,933.3221964,41.59938128
113,119,10921,130.0913836,0,0,562.9571468,980.8377438,44.46378537
113,120,7606,131.8689193,0,0,561.4408362,1141.735735,43.59176966
113,121,6784,137.3922465,0,0,650.0588149,916.9889446,46.29274764
113,122,7003,135.2985863,0,0,744.1235185,860.4697987,45.84535199
113,123,5110,135.3714286,0,0,751.3547945,851.9062622,50.10469667
114,1,12017,125.4872264,0,0,872.5660315,949.5715237,63.58583673
114,2,14831,136.4578923,0,0,872.1318185,1077.221158,43.17058863
114,3,14123,128.8766551,0,0,810.3781066,953.1004744,58.23302415
114,4,12330,133.6719384,0,0,753.0221411,856.8876723,49.23730738
114,5,9692,136.2810565,0,0,633.8015889,933.4047668,41.80808915
114,6,10777,128.7377749,0,0,890.6107451,1007.917695,63.15291825
114,7,14497,135.7480168,0,0,707.443609,995.3317238,38.36973167
114,8,8743,135.5829807,0,0,642.2547181,909.1531511,46.95722292
114,9,13307,133.9113249,0,0,772.8211468,928.204554,43.01750958
114,10,10427,133.9184809,0,0,709.4590007,874.8960391,53.15210511
114,11,9908,137.4360113,0,0,746.2676625,979.3456803,42.93439645
114,12,10576,135.2638048,0,0,785.3822806,1005.890885,38.30701589
114,13,14442,129.656765,0,0,926.5672345,1149.395167,53.10677192
114,14,14079,131.0008523,0,0,677.0567512,885.8191633,60.35023794
114,15,15250,128.3101639,0,0,744.2177705,915.3305574,64.92622951
114,16,13702,134.0237192,0,0,870.1250182,1153.429353,44.98708218
114,17,12695,133.2287515,0,0,774.5584088,1071.433635,34.46908232
114,18,15087,129.889375,0,0,909.5509379,933.2066017,53.68104991
114,19,15308,129.0487327,0,0,706.9460413,938.4871962,71.19466945
114,20,5557,147.0968148,0,0,902.8815908,985.788555,45.18733129
114,21,9797,133.971726,0,0,803.8699602,887.6118199,54.57731959
114,22,11554,130.8914662,0,0,845.7033062,954.2437251,53.43733772
114,23,11293,131.1693084,0,0,797.4127336,974.9970778,47.79739662
114,24,8940,128.6446309,0,0,927.9362416,1077.365101,54.71375839
114,25,11147,136.0314883,0,0,816.4622768,1036.616937,43.68341258
114,26,9534,122.9222782,0,0,719.8677365,1281.14978,57.13782253
114,27,13735,134.7483072,0,0,861.1466327,1063.101274,37.79716054
114,28,8630,136.705562,0,0,652.204635,882.2536501,53.83904983
114,29,12440,131.7780547,0,0,744.3050643,917.235209,55.2227492
114,30,11444,129.8545089,0,0,787.678871,890.6412967,59.99405802
114,31,13317,124.4130059,0,0,788.2181422,1141.676354,74.33783885
114,32,15107,126.9298339,0,0,809.2027537,934.4756073,69.17349573
114,33,8387,125.6397997,0,0,824.3999046,1241.16919,63.44092047
114,34,14572,132.5861241,0,0,932.6875515,1027.450796,48.21856986
114,36,10355,133.5796234,0,0,701.2346692,920.6900048,45.04683728
114,37,11414,130.636499,0,0,841.6858244,994.5273349,67.82731733
114,38,8457,134.3898546,0,0,642.0870285,1046.686295,37.18741871
114,39,10209,131.624547,0,0,731.977079,851.5984915,59.82182388
114,40,9504,127.1729798,0,0,930.7630471,1076.076284,63.07281145
114,41,12344,127.2702528,0,0,844.6498704,882.3794556,58.88950097
114,42,9821,128.9344262,0,0,919.9973526,996.4874249,53.64779554
114,43,12900,133.8112403,0,0,694.1251163,1130.276124,34.34015504
114,44,11513,131.2837662,0,0,613.7986624,958.6258143,68.98671067
114,45,11693,132.7427521,0,0,893.3612418,1062.685282,50.01103224
114,46,7980,133.491604,0,0,730.676817,872.0358396,44.59786967
114,47,12167,136.2752527,0,0,759.0526835,943.1293663,37.63351689
114,48,10879,134.5700892,0,0,751.3028771,931.5053773,49.42117842
114,49,12055,128.4144338,0,0,534.6581501,998.8537536,59.92509332
114,50,9594,130.0111528,0,0,815.4349593,1131.401814,37.09547634
114,51,11589,129.4574165,0,0,877.5168694,1000.57149,56.52204677
114,52,9829,131.2234205,0,0,676.8605148,1009.802116,35.06216299
114,54,9536,131.6837248,0,0,852.0062919,885.9548029,51.63338926
114,55,5044,145.535686,0,0,817.1841792,904.6363997,47.37410785
114,56,11422,126.8010856,0,0,593.9857293,1200.234022,64.90850989
114,57,7655,129.8992815,0,0,879.8879164,1080.074069,69.02782495
114,58,9484,129.4290384,0,0,603.5698018,1211.85407,44.79291438
114,59,9374,131.1848731,0,0,556.2080222,1131.296992,43.20108812
114,124,11242,130.8198719,0,0,567.6612702,975.6414339,44.00649351
114,125,5263,126.033441,0,0,809.7934638,1237.220787,45.55272658
114,126,13820,132.5586831,0,0,844.8997106,996.2974674,44.88400868
115,1,14780,137.0535183,0,0,869.894452,1061.514073,38.82510149
115,3,9161,126.9559,0,0,820.8687916,1243.819125,59.33238729
115,4,14064,139.8761377,0,0,786.0376849,1087.951721,37.95385381
115,5,14297,128.2625726,0,0,828.9154368,904.9718822,61.20843534
115,7,10275,133.8947932,0,0,712.0290998,855.5125061,45.21518248
115,8,9135,132.143295,0,0,647.2235359,867.483306,52.41762452
115,9,10340,123.6656673,0,0,682.1618956,1255.662089,60.0188588
115,10,12497,135.2378971,0,0,706.5841402,997.7637833,37.86156678
115,11,8893,133.6141909,0,0,606.1058136,892.2169122,47.91431463
115,12,13770,131.1975309,0,0,840.2454611,959.2846042,52.6231663
115,13,12402,129.5081438,0,0,914.0233027,969.118368,53.98040639
115,14,5926,152.5447182,0,0,840.2910901,1002.966925,36.99527506
115,15,11318,137.2366142,0,0,734.6084114,919.2299876,42.30305708
115,16,10954,136.50566,0,0,703.1257988,964.6915282,43.41774694
115,17,11712,132.2820184,0,0,684.1571038,897.2429133,46.8471653
115,18,10079,135.9623971,0,0,919.5086814,1027.96706,53.37672388
115,19,13034,131.9344023,0,0,770.0773362,973.0549333,44.68451742
115,20,16476,135.4325686,0,0,896.6088857,959.2545521,43.65853362
115,21,11092,136.0118103,0,0,838.2626217,964.1686801,46.74468085
115,22,14624,134.2758479,0,0,753.4978802,1073.969024,33.79362691
115,23,12191,132.9861373,0,0,775.3779017,907.4778115,53.2183578
115,24,9283,131.7272433,0,0,571.6484973,1003.437466,44.64655822
115,25,14373,129.4678216,0,0,865.6085716,1176.042302,44.73311069
115,26,9389,135.1108744,0,0,761.5706678,842.1026733,48.51262115
115,27,10009,137.5028474,0,0,753.6561095,1031.851234,40.54540913
115,28,12634,131.1724711,0,0,839.3722495,891.5713155,55.05817635
115,29,11340,132.8847443,0,0,910.1758377,1008.01067,59.8968254
115,30,13677,129.8585216,0,0,879.4350369,894.3818089,50.96907216
115,31,10758,131.0452686,0,0,796.6544897,839.9703476,57.93762781
115,32,10843,134.7944296,0,0,739.5487411,855.6430877,53.80097759
115,33,12343,129.8036944,0,0,662.9075589,1057.154582,35.45596694
115,34,9663,134.7918866,0,0,934.5287178,1104.217427,51.91100072
115,35,11237,133.9705437,0,0,650.3707395,968.1527098,41.98255762
115,36,9264,128.3768351,0,0,543.3597798,1160.656736,54.85308722
115,37,10977,133.7000091,0,0,929.4475722,1101.4913,59.47207798
115,38,11353,134.9844094,0,0,752.5281423,921.2487448,48.07442967
115,39,14133,129.589613,0,0,752.4350103,863.2821765,60.84589259
115,40,14241,133.6569763,0,0,778.9182642,1163.650095,40.35868268
115,41,9223,133.0533449,0,0,512.5621815,1069.704001,55.2773501
115,42,11226,135.2051488,0,0,839.68279,1078.453144,42.7151256
115,43,11609,128.3359462,0,0,728.1280903,921.1904557,72.36824877
115,44,12481,135.3667975,0,0,686.9371044,931.1567182,38.33018188
115,45,6103,147.5977388,0,0,792.0612813,903.0983123,42.52924791
115,46,9222,133.4374322,0,0,888.7722837,1103.414769,45.32465843
115,47,13101,128.8558125,0,0,900.6228532,939.8808488,61.89138234
115,48,9010,132.4345172,0,0,693.0419534,846.5348502,57.22253052
115,49,8852,130.2275192,0,0,696.3578852,1127.546656,36.06021238
115,50,10990,129.1255687,0,0,556.4867152,914.3727025,53.99981802
115,51,15203,126.8162863,0,0,822.0612379,917.1084654,68.80313096
115,52,12284,135.5275969,0,0,793.0469717,991.7450342,40.62658743
115,53,9419,123.5297802,0,0,713.6284107,1236.088969,45.5936936
115,55,10792,128.0608784,0,0,582.607209,1094.258988,40.52362861
115,56,10526,129.0493065,0,0,601.2452974,976.0361011,40.44784344
115,127,8477,135.3449333,0,0,893.7703197,1019.981007,43.89902088
115,128,7905,136.5147375,0,0,873.0441493,1020.560911,48.02125237
115,129,6925,138.8529964,0,0,843.252852,896.6696029,44.54714801
115,130,7589,140.7741468,0,0,824.3460271,890.1606272,49.07023323
115,131,10446,128.0055524,0,0,603.8723913,936.6007084,69.36990235
115,132,8579,127.1771768,0,0,631.9244667,1151.041147,71.88693321
115,133,11606,124.8393934,0,0,863.8456833,1139.842151,69.39884542
116,1,11271,130.3665158,0,0,843.8549375,1058.041168,42.51282051
116,3,11117,130.5021139,0,0,607.354772,861.4817847,59.07178196
116,4,9206,136.8761677,0,0,665.8464045,979.6759722,39.04649142
116,5,11770,132.5610025,0,0,798.7043331,857.2638063,46.50229397
116,6,10330,134.4493708,0,0,649.9282672,848.4898354,51.39225557
116,7,9275,134.9981671,0,0,566.7102965,939.6043127,51.09045822
116,8,14977,127.7659745,0,0,887.6612806,946.5579889,54.9512586
116,9,13433,133.0620115,0,0,707.3979751,1095.358222,37.25013028
116,10,9538,135.376494,0,0,771.0143636,1030.06364,33.302684
116,11,10861,134.9567259,0,0,901.8755179,1091.133045,45.8634564
116,12,10827,132.003325,0,0,713.0268773,838.8856562,53.94282811
116,13,9307,136.8663372,0,0,697.5892339,950.7092511,44.12592672
116,15,11049,130.924156,0,0,798.1577518,870.1026337,51.50366549
116,16,12448,129.2857487,0,0,913.9112307,1029.794826,46.39701157
116,17,13512,126.1842806,0,0,679.6705891,1166.518576,39.87381587
116,18,9273,130.8914052,0,0,778.4877602,839.0262051,56.93152162
116,19,8022,124.6606831,0,0,750.925455,1266.899651,56.80528546
116,20,9077,134.0591605,0,0,705.5531563,1028.666079,39.60284235
116,21,16742,130.3795843,0,0,797.0373313,1103.577828,34.63803608
116,22,13110,127.7324943,0,0,836.98955,880.253852,57.27322654
116,23,16338,131.8387195,0,0,858.241584,999.6142735,37.12822867
116,24,12437,128.2539198,0,0,941.8576023,1000.965104,54.69590737
116,25,13702,130.9448256,0,0,714.5392643,880.585535,47.37476281
116,26,8993,136.9957745,0,0,844.9790949,925.4067608,44.96486156
116,27,11510,130.8797567,0,0,826.6950478,997.4823632,42.35065161
116,28,9831,134.9829112,0,0,932.1362018,1072.974469,52.63045468
116,29,12130,135.5215993,0,0,641.8570486,932.104864,45.51426216
116,30,9225,133.5877507,0,0,835.1259621,930.9106775,39.17897019
116,31,10595,133.5016517,0,0,600.5924493,1017.428787,39.3422369
116,32,10541,132.5520349,0,0,812.4526136,931.3403852,49.0252348
116,33,11330,124.670609,0,0,767.1634598,1212.876876,41.51279788
116,34,8075,126.8916409,0,0,816.9924458,1148.336842,40.02786378
116,35,8483,132.7540964,0,0,738.9464812,850.321938,45.00306495
116,37,9265,129.0152186,0,0,914.5868322,1158.697787,51.54495413
116,38,10202,133.2161341,0,0,773.6142913,931.0366595,45.43707116
116,39,8598,132.7334264,0,0,534.219237,1026.343452,47.69888346
116,40,12584,131.5646058,0,0,526.2563573,1082.756198,63.10425938
116,41,7781,135.2850533,0,0,730.8446215,921.5143298,41.09818789
116,42,8833,132.4428846,0,0,771.2011774,1105.017661,39.17445941
116,43,13963,131.5503115,0,0,669.6977727,1072.794242,34.29377641
116,44,9291,129.7202669,0,0,604.5675385,1099.561834,39.06285653
116,45,11144,136.8959081,0,0,669.5751077,918.8195441,39.22837401
116,46,9304,129.8538263,0,0,874.6543422,877.4551806,53.67046432
116,47,8228,130.3604764,0,0,881.060282,1165.515314,44.79278075
116,48,10675,129.452459,0,0,853.7392974,996.7832319,47.32206089
116,49,11606,130.7838187,0,0,533.075392,980.7343615,63.22764088
116,50,13683,126.8079369,0,0,708.0081853,907.501279,72.73463422
116,51,9166,127.9049749,0,0,632.2495091,1221.190377,64.45145101
116,52,12629,127.8999921,0,0,675.0707895,1112.161137,75.9294481
116,53,8895,128.1487352,0,0,612.8688027,1209.646318,48.27813378
116,54,7492,139.0971703,0,0,779.6314736,920.9801121,38.22343833
116,55,11658,132.6438497,0,0,584.7913021,929.1489964,45.85323383
116,56,12748,126.1331189,0,0,909.7229369,956.531299,63.49176341
116,134,14516,132.0334114,0,0,760.4553596,1012.14639,37.46286856
116,135,9801,131.6942149,0,0,761.9028671,984.7010509,41.89388838
116,136,6594,131.5156203,0,0,839.5239612,1063.637398,37.60327571
116,137,9363,131.4084161,0,0,896.5344441,946.2632703,43.98590195
116,138,7247,132.4948254,0,0,883.1465434,932.9285221,49.52545881
116,139,7566,123.0218081,0,0,875.5637061,1186.388977,63.94475284
116,140,9591,126.7185903,0,0,840.8846836,929.5166302,69.86633302
117,2,13350,132.6125094,0,0,748.1337079,982.5358052,42.2541573
117,3,13254,133.8291082,0,0,827.6534631,950.6592727,47.46001207
117,4,10684,133.5938787,0,0,700.4014414,825.1756833,54.13038188
117,5,11710,131.2860803,0,0,773.0982067,834.1431255,54.78889838
117,6,12272,137.7578227,0,0,719.5642112,1023.549544,34.37597784
117,7,12831,134.9812953,0,0,660.4201543,895.2596836,48.67391474
117,8,11560,134.7788062,0,0,825.3064879,871.4616782,45.20025952
117,9,10783,137.8584809,0,0,824.044329,946.1225077,37.90642678
117,10,10152,131.6058905,0,0,600.0511229,886.3153073,56.50236407
117,11,14593,131.2325087,0,0,715.6687453,1100.391969,38.16720345
117,12,10323,128.4678872,0,0,813.1312603,1189.180083,41.60641286
117,13,12996,128.530394,0,0,691.3068637,831.5432441,63.26523546
117,14,12345,135.3946537,0,0,940.2486837,1058.215472,49.56281896
117,15,12278,134.5179997,0,0,906.3681381,918.418635,51.15271217
117,16,11064,138.9415221,0,0,706.0237708,931.3012473,45.70643529
117,17,12865,134.5434901,0,0,761.1106879,850.5080451,45.49350952
117,18,12114,133.7714215,0,0,655.5096582,1071.395245,38.94196797
117,19,11081,130.0903348,0,0,608.6697049,879.4338056,50.21297717
117,20,11681,129.06044,0,0,943.606883,1010.544303,59.86987415
117,21,7676,144.7884315,0,0,848.4439812,949.7559927,42.47381449
117,22,10077,135.2678377,0,0,654.0786941,947.4021038,42.03661804
117,23,18504,134.758971,0,0,821.9459036,1018.513997,35.10776048
117,24,11713,131.3611372,0,0,744.2756766,875.1916674,48.69819858
117,25,12550,134.8231873,0,0,681.5566534,1005.030199,41.2859761
117,26,13508,131.5769174,0,0,891.1659757,1072.11297,42.41390287
117,27,11486,133.8367578,0,0,837.1830925,888.9615184,50.52141738
117,28,9995,126.1093547,0,0,859.3158579,1199.667734,48.11815908
117,29,9630,131.9396677,0,0,844.9524403,856.5421599,56.12917965
117,30,10254,135.4428516,0,0,858.6738834,1125.268481,42.23366491
117,31,7960,127.1310302,0,0,691.3183417,1261.526884,56.42437186
117,32,10121,132.2990811,0,0,537.358759,957.5713862,53.92797154
117,33,11501,140.6823754,0,0,906.9247022,1124.429006,48.12338058
117,34,10952,132.336103,0,0,584.5615413,960.7910884,44.10966034
117,36,10890,136.6734619,0,0,783.692011,932.7109275,45.00266299
117,37,14888,130.9565422,0,0,904.0315019,987.9465341,51.19317571
117,38,14344,127.9440184,0,0,614.4110429,1132.066439,42.41501673
117,39,9917,127.5616618,0,0,745.9107593,1153.106484,39.0957951
117,40,12722,136.5263323,0,0,676.8554473,886.9745323,42.25420531
117,41,10746,129.7194305,0,0,879.1628513,909.5331286,55.14014517
117,42,7450,143.2604027,0,0,773.2928859,921.6856376,37.94979866
117,43,9734,137.8961373,0,0,734.2213889,908.692932,42.04129854
117,44,12019,135.719361,0,0,801.1952741,1012.741409,40.48539812
117,45,7908,124.6646434,0,0,832.415655,1228.963581,62.13277693
117,46,15232,125.2049632,0,0,709.4155068,1107.272978,77.34460347
117,47,13332,128.9332433,0,0,619.6458146,1036.451545,37.26852685
117,48,10370,133.3540019,0,0,839.1611379,1019.758534,44.87357763
117,49,12405,131.0962515,0,0,734.4625554,1101.605885,33.38419992
